#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
9300,-559.838052754,11.5841138064,-548.253938947,464.415665837
9310,-560.405846474,4.32021686838,-556.085629605,173.200680433
9320,-562.274005795,4.75303236361,-557.520973431,190.552572841
9330,-562.478811113,4.75970359813,-557.719107515,190.820027552
9340,-557.591545716,8.43572781108,-549.155817905,338.194549335
9350,-560.313164621,2.71589814341,-557.597266478,108.882359557
9360,-553.681199718,11.6242345021,-542.056965216,466.024134117
9370,-550.742957991,13.5946267274,-537.148331264,545.018611603
9380,-559.290229305,8.64062101606,-550.649608289,346.408869032
9390,-564.645458913,15.1603144144,-549.485144499,607.788185674
9400,-565.665193522,14.5338568213,-551.131336701,582.673038751
9410,-566.454949936,9.46350880513,-556.991441131,379.399047379
9420,-566.793478751,4.93779519552,-561.855683556,197.959851035
9430,-564.714212874,3.5956612931,-561.118551581,144.152713057
9440,-563.186804447,4.82759912737,-558.35920532,193.542009393
9450,-560.011938455,8.00025002158,-552.011688433,320.735923587
9460,-551.496494656,24.1243752824,-527.372119373,967.16399691
9470,-547.864247408,6.27323807352,-541.591009335,251.49874091
9480,-544.74241339,4.89210098028,-539.85031241,196.127936247
9490,-543.919025693,9.33216424691,-534.586861446,374.133347173
9500,-544.817746297,13.230417929,-531.587328368,530.417212267
9510,-545.031701664,8.54544338017,-536.486258284,342.593127415
9520,-544.292320381,7.69660151116,-536.59571887,308.562430862
9530,-545.894306772,6.22912147082,-539.665185301,249.730073771
9540,-544.091817026,4.0269087079,-540.064908318,161.441739964
9550,-543.817158756,4.76446178063,-539.052696976,191.010786598
9560,-544.261012563,4.63786220854,-539.623150355,185.935316385
9570,-547.388710285,4.3421842661,-543.046526019,174.081369609
9580,-549.100014259,1.36492679428,-547.735087465,54.7209218226
9590,-544.605272853,8.29879069472,-536.306482159,332.704639348
9600,-545.057454949,2.25736446636,-542.800090482,90.4994062731
9610,-545.104557625,10.6141624693,-534.490395156,425.529601389
9620,-559.18281707,7.33436867957,-551.84844839,294.040249495
9630,-558.132015763,6.7390324825,-551.392983281,270.172782291
9640,-557.784538627,11.1471588839,-546.637379743,446.897820737
9650,-557.883318556,19.7907858557,-538.0925327,793.427200751
9660,-561.650885683,4.76059781947,-556.890287864,190.855877546
9670,-563.070140192,8.50815037396,-554.561989818,341.098023293
9680,-561.077111534,1.02023148192,-560.056880052,40.9018325355
9690,-559.019392265,8.15367122351,-550.865721041,326.886692721
9700,-556.278986122,13.6338334815,-542.64515264,546.59043929
9710,-555.065082488,16.8446168733,-538.220465615,675.313113434
9720,-553.986365418,4.94106657442,-549.045298843,198.091003028
9730,-554.95547014,15.4277402606,-539.52772988,618.509485079
9740,-551.191683955,10.3529324765,-540.838751479,415.05669832
9750,-551.156742862,5.49865013678,-545.658092725,220.444939264
9760,-552.213556059,6.68350876007,-545.530047299,267.94679531
9770,-555.224547809,11.8488152164,-543.375732592,475.02774058
9780,-558.965472326,7.20559962419,-551.759872702,288.877803097
9790,-557.270311351,13.2632338332,-544.007077518,531.732826069
9800,-556.278763084,8.02780929347,-548.250953791,321.840795122
9810,-556.429513484,7.32841975595,-549.101093728,293.80175276
9820,-555.476043722,11.8193306676,-543.656713054,473.845683276
9830,-556.218423534,8.37402557303,-547.844397961,335.720861105
9840,-552.203704501,9.4904815837,-542.713222918,380.480405965
9850,-553.474421883,5.67545911903,-547.798962764,227.533341759
9860,-549.830619827,4.0179522149,-545.812667612,161.082667554
9870,-551.06854286,5.31655553413,-545.751987326,213.144632348
9880,-555.283571719,6.81056620436,-548.473005515,273.040621957
9890,-558.442223701,22.1741218013,-536.2681019,888.976896532
9900,-555.699583538,8.75511539013,-546.944468148,350.999032929
9910,-555.337576608,5.47699567983,-549.860580928,219.576796114
9920,-555.257391621,10.4378874781,-544.819504143,418.462606988
9930,-554.528418475,5.48938986457,-549.039028611,220.073688121
9940,-552.820528902,14.0831110833,-538.737417818,564.602309688
9950,-553.897688051,13.1174410153,-540.780247036,525.887884475
9960,-553.835544183,15.5315172833,-538.304026899,622.669982455
9970,-553.048662229,11.3842746393,-541.66438759,456.403966244
9980,-553.887368171,8.33636003746,-545.551008134,334.210822006
9990,-553.413584415,2.77163512506,-550.64194929,111.116896257
10000,-551.607306816,10.113480499,-541.493826317,405.456891945
10010,-548.432286066,8.00627385658,-540.426012209,320.977423574
10020,-546.404880643,17.2213911714,-529.183489471,690.418272917
10030,-542.980208209,10.2646459355,-532.715562273,411.517225778
10040,-545.312611094,14.358321998,-530.954289096,575.63571823
10050,-546.425199568,7.71205316633,-538.713146402,309.181899113
10060,-547.61786298,7.37360876931,-540.244254211,295.613413632
10070,-546.523661986,11.9360722665,-534.58758972,478.525940074
10080,-546.598876836,7.07844107646,-539.520435759,283.779923139
10090,-546.178914922,9.9445561611,-536.234358761,398.684590655
10100,-546.592543395,6.29504337342,-540.297500022,252.372931464
10110,-544.783284687,14.1281871731,-530.655097514,566.409443372
10120,-544.3406044,8.12514463644,-536.215459764,325.743040807
10130,-543.37039776,8.11694725112,-535.253450509,325.414401584
10140,-542.505175165,18.6813783421,-523.823796822,748.950235337
10150,-544.077848168,11.3616663217,-532.716181847,455.497582117
10160,-542.572383441,18.1517677825,-524.420615659,727.717757413
10170,-542.514754388,12.9004182183,-529.61433617,517.187280491
10180,-542.57768317,5.01449640216,-537.563186768,201.034858977
10190,-541.630589241,6.17093668711,-535.459652554,247.397402881
10200,-545.03571254,8.01684111933,-537.01887142,321.401072932
10210,-543.800855603,6.65009428002,-537.150761323,266.607184162
10220,-543.455102008,4.3824849553,-539.072617052,175.697053961
10230,-541.402804651,4.99353389316,-536.409270758,200.194456531
10240,-539.857959785,7.03578731951,-532.822172466,282.069902565
10250,-542.881187443,2.95414127582,-539.927046167,118.43370244
10260,-540.662505722,17.3035764354,-523.358929287,693.713140761
10270,-542.410188962,3.63941207492,-538.770776887,145.906714167
10280,-544.910897986,2.24068220311,-542.670215783,89.8306020361
10290,-546.862046999,8.0074263635,-538.854620636,321.023628427
10300,-544.359495248,2.5387507493,-541.820744499,101.78038988
10310,-544.897210384,3.40558103009,-541.491629354,136.532255128
10320,-540.318126025,11.9789022025,-528.339223822,480.243023795
10330,-543.289757307,16.8156206391,-526.474136668,674.150633021
10340,-540.725413234,8.0537126448,-532.671700589,322.87927958
10350,-542.714568145,1.12955331535,-541.58501483,45.2846254633
10360,-543.758510747,6.70272926102,-537.055781486,268.717359368
10370,-542.574681937,20.1189465764,-522.455735361,806.583406066
10380,-545.074085158,6.09311617904,-538.980968979,244.277521319
10390,-542.526045226,8.09892313305,-534.427122093,324.691801397
10400,-541.217781308,7.92967287361,-533.288108434,317.906433674
10410,-544.337755489,18.5855759214,-525.752179568,745.109445638
10420,-544.847163569,12.42522746,-532.421936109,498.136532533
10430,-545.269848006,12.0233089652,-533.246539041,482.023323661
10440,-542.886146162,5.01157585049,-537.874570312,200.917771907
10450,-544.68719018,8.51355257074,-536.173637609,341.314601345
10460,-543.55377594,8.11561468755,-535.438161252,325.360978128
10470,-540.540525697,16.0338491444,-524.506676553,642.808837238
10480,-540.427555202,5.1940553746,-535.233499828,208.233510608
10490,-544.110053262,9.35863378944,-534.751419472,375.194530655
10500,-543.90041087,7.89277541399,-536.007635456,316.427187306
10510,-542.9321496,6.41916800007,-536.5129816,257.349179289
10520,-544.292509111,13.408190804,-530.884318307,537.544257936
10530,-543.197112654,2.79343177784,-540.403680876,111.990740143
10540,-544.209610861,9.13419114699,-535.075419714,366.196459591
10550,-545.174772198,7.6211566075,-537.55361559,305.537789033
10560,-544.912441141,20.7275831216,-524.18485802,830.984094033
10570,-542.380253952,10.598570879,-531.781683073,424.904523035
10580,-536.581809377,5.18145628938,-531.400353087,207.72840399
10590,-537.003099778,7.16670464288,-529.836395135,287.318474611
10600,-537.244071094,2.85783934254,-534.386231752,114.572886912
10610,-533.306744614,2.39665422659,-530.910090388,96.0836354876
10620,-532.9764947,9.53794322406,-523.438551476,382.38317813
10630,-535.988877855,5.00754307491,-530.98133478,200.756094959
10640,-542.017854525,4.86563281726,-537.152221708,195.066808071
10650,-545.173517804,9.46285733494,-535.710660469,379.372929459
10660,-544.790815951,11.0532191356,-533.737596815,443.131706945
10670,-540.869707796,3.37851840647,-537.49118939,135.447294588
10680,-545.236209255,4.0026862727,-541.233522983,160.470644672
10690,-546.655142013,5.0988787292,-541.556263284,204.4178087
10700,-546.095038452,22.9480606815,-523.14697777,920.004677025
10710,-546.597253145,7.79178872605,-538.805464419,312.378556508
10720,-545.559841979,7.24916508666,-538.310676893,290.624374617
10730,-544.086712285,11.7070817505,-532.379630535,469.345541404
10740,-546.082894966,1.32280859784,-544.760086368,53.032372265
10750,-546.76069156,11.8803052304,-534.880386329,476.290198468
10760,-544.955186127,8.28552216004,-536.669663967,332.172694007
10770,-545.131873565,8.54411097936,-536.587762586,342.539710484
10780,-545.982682315,3.41603141993,-542.566650895,136.951218964
10790,-546.66027907,2.03271291235,-544.627566158,81.4929597913
10800,-546.616694352,9.26785595097,-537.348838401,371.555180161
10810,-545.391968747,2.0052557466,-543.386713,80.3921817668
10820,-544.853904858,4.16762856504,-540.686276293,167.083302818
10830,-545.737105835,0.873853627416,-544.863252207,35.0334363942
10840,-547.932699886,13.4506119003,-534.482087986,539.244950972
10850,-546.11914413,2.097928951,-544.021215179,84.107518878
10860,-545.014330124,15.0689875907,-529.945342533,604.126825958
10870,-545.101855051,5.09192878104,-540.00992627,204.139180153
10880,-547.865910272,14.8429399058,-533.022970366,595.06440756
10890,-546.032639255,15.2994282207,-530.733211034,613.365360767
10900,-548.18492424,8.22890578601,-539.956018454,329.902901817
10910,-546.218507139,11.4040993554,-534.814407783,457.198753735
10920,-540.081848,8.56327417393,-531.518573826,343.307977087
10930,-537.855155058,9.67040623245,-528.184748826,387.693717829
10940,-536.032150884,14.0056395245,-522.02651136,561.496417763
10950,-534.886550491,11.5065376854,-523.380012806,461.305581933
10960,-536.184746818,14.5802269958,-521.604519822,584.532053248
10970,-534.4641201,3.99651961165,-530.467600488,160.223418683
10980,-535.303824641,9.45938627438,-525.844438366,379.233772081
10990,-534.973550271,8.96788937864,-526.005660893,359.52929905
11000,-533.48887509,16.0957715194,-517.39310357,645.291350921
11010,-534.461039628,1.6315436617,-532.829495967,65.4097886687
11020,-536.349629447,9.26750569608,-527.082123751,371.541138185
11030,-536.829416789,12.6072487106,-524.222168078,505.433898711
11040,-535.625323948,7.65031741905,-527.975006529,306.706867475
11050,-535.469264452,11.4090009563,-524.060263496,457.39526253
11060,-534.626847298,7.41532525315,-527.211522045,297.285858236
11070,-534.829174932,18.0595491082,-516.769625824,724.020642747
11080,-542.921610826,10.5755222588,-532.346088567,423.980486851
11090,-545.132751229,3.09499481269,-542.037756417,124.080624614
11100,-552.523176231,4.63560226887,-547.887573962,185.844713737
11110,-548.466809756,8.2615097051,-540.205300051,331.210016979
11120,-549.335922904,4.84318059375,-544.49274231,194.166681872
11130,-549.952653183,13.6909712906,-536.261681892,548.881136195
11140,-547.807086239,8.15302940036,-539.654056839,326.860961558
11150,-543.794129614,3.75928608026,-540.034843534,150.712551449
11160,-542.734476269,13.0397368277,-529.694739441,522.772666289
11170,-541.446348014,7.67651674264,-533.769831272,307.757217679
11180,-541.545216894,2.36219518521,-539.183021709,94.7021471049
11190,-545.980711235,6.29329299805,-539.687418237,252.302757625
11200,-545.709711759,5.4368410997,-540.272870659,217.966969383
11210,-540.276223614,4.22677735173,-536.049446262,169.454621299
11220,-536.457455963,6.79394215186,-529.663513811,272.374151432
11230,-537.447547392,3.82611281651,-533.621434576,153.39168459
11240,-539.019316349,4.18931528548,-534.830001063,167.952739434
11250,-545.72634118,5.06424963706,-540.662091543,203.029502857
11260,-548.475682657,8.71660438989,-539.759078267,349.455098527
11270,-548.943239447,7.65106092195,-541.292178525,306.736675054
11280,-547.930481151,2.33393370452,-545.596547446,93.569123501
11290,-550.465974956,0.950159703296,-549.515815252,38.0926032523
11300,-549.781605463,11.6016029458,-538.180002517,465.116818335
11310,-551.135244329,6.49389670222,-544.641347626,260.345108071
11320,-551.200948948,10.3665910538,-540.834357894,415.604280757
11330,-550.568299011,3.23492555453,-547.333373456,129.690551254
11340,-550.118908397,3.81514985493,-546.303758542,152.952171375
11350,-550.92293042,17.1894732082,-533.733457212,689.138658231
11360,-550.866838937,16.659154451,-534.207684486,667.877788146
11370,-551.091334375,15.7615099549,-535.32982442,631.89055828
11380,-550.702645968,7.02137376891,-543.681272199,281.492052691
11390,-550.187220255,17.8415635345,-532.34565672,715.281440333
11400,-547.603232649,6.07391139627,-541.529321252,243.507587414
11410,-546.610039716,9.62005560896,-536.989984107,385.675124199
11420,-548.166749272,10.3197678189,-537.846981453,413.727102736
11430,-548.012924405,5.78593512135,-542.226989284,231.962406169
11440,-548.238553502,3.56121405546,-544.677339447,142.771697895
11450,-547.60963211,2.66585911613,-544.943772994,106.876258049
11460,-547.493943605,5.11120858118,-542.382735024,204.91212156
11470,-546.453893217,15.5393940451,-530.914499172,622.985767643
11480,-547.920656346,10.0279601929,-537.892696153,402.028319803
11490,-549.450589745,13.297116074,-536.153473671,533.091190091
11500,-551.222383763,12.6629162668,-538.559467496,507.665652097
11510,-549.689583909,12.7548101305,-536.934773778,511.349744865
11520,-548.19240406,6.35463757899,-541.837766481,254.762107117
11530,-546.992858247,12.8399001805,-534.152958067,514.761067723
11540,-545.710832995,6.37022291706,-539.340610078,255.386934814
11550,-549.293195811,3.69732054587,-545.595875265,148.228307475
11560,-549.504615822,5.32559002957,-544.179025792,213.506831933
11570,-548.352184283,3.273736851,-545.078447432,131.246524753
11580,-548.95112495,5.21329566982,-543.73782928,209.004868233
11590,-551.857017608,12.428186257,-539.428831351,498.25515289
11600,-548.876801804,5.94858978416,-542.92821202,238.483351559
11610,-551.022975754,4.10325236281,-546.919723391,164.502413393
11620,-553.776030292,4.86752645083,-548.908503841,195.142725237
11630,-553.235851484,5.61920919049,-547.616642293,225.27824064
11640,-553.680721687,7.4506575701,-546.230064117,298.70235688
11650,-553.512485362,11.0984261554,-542.414059206,444.944089711
11660,-554.092208207,4.15949400375,-549.932714204,166.757182257
11670,-556.505209322,4.51834851265,-551.98686081,181.143924175
11680,-559.29596539,2.97772413925,-556.318241251,119.379156828
11690,-558.544128521,4.14120616857,-554.402922352,166.024009457
11700,-559.595357197,7.87357581059,-551.721781386,315.657461045
11710,-560.203887742,2.39955960972,-557.804328133,96.20011444
11720,-558.803719407,9.53168374238,-549.272035664,382.132230893
11730,-560.48373982,13.5916949441,-546.892044876,544.901074249
11740,-561.256951949,1.50916524629,-559.747786703,60.5035477403
11750,-563.320691782,5.80450986047,-557.516181921,232.707081159
11760,-564.385647708,18.5996145781,-545.78603313,745.672265737
11770,-564.026501293,7.03857475171,-556.987926541,282.181652778
11780,-562.249177589,6.1648296913,-556.084347898,247.152568915
11790,-563.483846123,3.60394730897,-559.879898814,144.484905544
11800,-559.933969872,3.43595884059,-556.498011031,137.750123955
11810,-557.723981301,23.012802002,-534.711179299,922.600204307
11820,-555.232858838,11.4556494947,-543.777209343,459.265436837
11830,-556.362480019,1.97300524211,-554.389474777,79.0992352567
11840,-555.454897339,4.55274676857,-550.902150571,182.522975624
11850,-560.904769257,5.41043096466,-555.494338293,216.908167591
11860,-561.816490351,15.3136423577,-546.502847994,613.935216004
11870,-565.592449403,7.48892384048,-558.103525562,300.236479881
11880,-564.434264432,14.0360866203,-550.398177811,562.717064286
11890,-562.854582383,5.35540860344,-557.499173779,214.702280551
11900,-562.887876026,5.12114429808,-557.766731728,205.310451778
11910,-564.331723474,11.4072776378,-552.924445836,457.326173418
11920,-561.641191103,6.73869765642,-554.902493446,270.159358867
11930,-560.200391783,2.8214859338,-557.378905849,113.115451945
11940,-558.698151735,6.84267145501,-551.85548028,274.327745133
11950,-555.997679097,12.8251843643,-543.172494733,514.171099799
11960,-561.656056456,12.2173753804,-549.438681076,489.803589373
11970,-560.572787636,7.68031527981,-552.892472356,307.909503836
11980,-559.592384273,10.6583335417,-548.934050731,427.300452256
11990,-560.418784524,2.78231732063,-557.636467203,111.545153356
12000,-555.258386312,15.5882045508,-539.670181761,624.942616816
12010,-556.779787888,7.45207443869,-549.32771345,298.759160187
12020,-553.686921179,11.8963791157,-541.790542064,476.934612382
12030,-556.625143985,6.52492023332,-550.100223752,261.588864313
12040,-556.593700317,6.75070206508,-549.842998252,270.640624463
12050,-557.4509135,7.6736964167,-549.777217084,307.644148732
12060,-556.361103178,6.58999175521,-549.771111423,264.197629616
12070,-559.181494761,6.05612841406,-553.125366347,242.794654543
12080,-559.295720142,6.25146250513,-553.044257637,250.625742313
12090,-559.313466184,8.0922224914,-551.221243693,324.423167732
12100,-559.891502661,5.44499264435,-554.446510017,218.29377082
12110,-560.668926604,6.99086669444,-553.678059909,280.269001577
12120,-560.756388,7.90396311733,-552.852424883,316.875710583
12130,-561.756570235,3.99794870732,-557.758621528,160.280712182
12140,-561.834819059,5.31493191977,-556.519887139,213.079540451
12150,-561.415497207,6.3670268752,-555.048470332,255.258803139
12160,-561.793949683,4.06185726844,-557.732092415,162.84285353
12170,-564.002392424,6.869604577,-557.132787847,275.407513857
12180,-562.376429224,15.6046384697,-546.771790754,625.601464745
12190,-561.864708081,12.6585932477,-549.206114834,507.492339072
12200,-562.966282971,4.59025736742,-558.376025603,184.026803196
12210,-560.1842436,17.4687571659,-542.715486434,700.335358071
12220,-561.438486896,10.3258727396,-551.112614157,413.97185351
12230,-556.611975848,5.31373512075,-551.298240727,213.031559895
12240,-559.865952646,18.7008794828,-541.165073163,749.732050452
12250,-556.912593355,6.62725102145,-550.285342334,265.691381078
12260,-558.374129241,7.40979921425,-550.964330027,297.06431526
12270,-559.223362688,16.3472511259,-542.876111562,655.373353811
12280,-556.646263756,7.96611167989,-548.680152076,319.367292291
12290,-556.285857617,11.376353091,-544.909504526,456.08638553
12300,-554.574026823,2.63742644593,-551.936600377,105.736371331
12310,-550.130586782,9.13784746128,-540.992739321,366.343043928
12320,-550.271516587,3.50952329742,-546.761993289,140.699377283
12330,-549.109104365,14.3170177946,-534.792086571,573.979802252
12340,-550.509752565,9.27972686875,-541.230025696,372.03109401
12350,-552.132832977,7.87031476953,-544.262518208,315.526723504
12360,-555.060867686,1.26016702176,-553.800700664,50.5210252815
12370,-553.870390841,8.43388076883,-545.436510072,338.120500049
12380,-553.968520649,20.4885997997,-533.479920849,821.403076409
12390,-555.506424957,9.98706039718,-545.51936456,400.388616827
12400,-554.932217044,4.19996744725,-550.732249597,168.379792456
12410,-557.343505238,8.84891912925,-548.494586109,354.759694011
12420,-557.097189009,6.33676554643,-550.760423463,254.04560415
12430,-559.112303387,19.8786250823,-539.233678305,796.94874013
12440,-561.226925144,3.9645613275,-557.262363816,158.942187502
12450,-562.995527193,1.89956193301,-561.09596526,76.15483883
12460,-563.881189936,10.0532437718,-553.827946164,403.041957124
12470,-565.290159426,7.34427135121,-557.945888074,294.437254904
12480,-564.579592689,4.48417285543,-560.095419833,179.773796873
12490,-565.77457088,6.67777616575,-559.096794714,267.716971376
12500,-571.222177533,4.8046412405,-566.417536292,192.621610777
12510,-571.517711787,3.64485022812,-567.872861558,146.124733739
12520,-573.702263733,8.2555561121,-565.446707621,330.971333045
12530,-571.855576635,5.92862802999,-565.926948605,237.683070113
12540,-570.187170626,8.62387544339,-561.563295183,345.737526674
12550,-566.903556704,1.55194920172,-565.351607502,62.2187880668
12560,-564.069796962,9.10016648579,-554.969630477,364.83238583
12570,-568.223682936,12.7650606452,-555.458622291,511.760695556
12580,-566.068567164,6.67450105541,-559.394066109,267.585669787
12590,-564.634620581,4.72038229017,-559.914238291,189.243607317
12600,-565.9867498,7.18796982843,-558.798779971,288.171011583
12610,-559.748202528,3.51919251544,-556.229010013,141.087023365
12620,-557.672631146,7.91159978204,-549.761031364,317.181870104
12630,-556.097901541,15.2630184587,-540.834883083,611.905666555
12640,-560.409897551,7.07668937755,-553.333208173,283.709696237
12650,-561.408454644,6.25995166571,-555.148502979,250.966079022
12660,-562.487053129,3.27570027108,-559.211352858,131.325239712
12670,-566.266576623,3.32912240562,-562.937454217,133.466972485
12680,-564.253803461,8.1815692602,-556.0722342,328.005145587
12690,-561.376652307,10.4772853213,-550.899366986,420.042095576
12700,-560.733319435,9.18266128799,-551.550658147,368.139663291
12710,-561.957455004,4.33103295692,-557.626422047,173.6343054
12720,-561.676477048,10.1617386668,-551.514738381,407.391597482
12730,-557.373943099,3.65434593639,-553.719597162,146.505423687
12740,-559.885840395,3.21537260778,-556.670467787,128.906659198
12750,-556.318397878,5.31099912172,-551.007398756,212.921871676
12760,-558.598156576,2.69484707111,-555.903309505,108.038406543
12770,-559.832263496,6.75606021676,-553.07620328,270.855436716
12780,-560.872147963,3.07060988146,-557.801538081,123.103014737
12790,-556.649620123,4.50906459206,-552.140555531,180.771724952
12800,-555.887438706,6.43447201584,-549.45296669,257.962728568
12810,-559.388315469,8.40584109679,-550.982474372,336.996368917
12820,-560.642157843,5.29672960193,-555.345428241,212.349796104
12830,-567.41480795,10.5360505144,-556.878757435,422.398035507
12840,-564.500529187,10.5634467442,-553.937082443,423.496370565
12850,-564.520879802,9.29167090311,-555.229208899,372.509939156
12860,-566.199906091,4.42081691636,-561.779089175,177.23381055
12870,-566.945129666,5.83545792922,-561.109671737,233.94781206
12880,-568.20118567,4.43454079682,-563.766644873,177.784011039
12890,-567.470874032,10.4488636587,-557.022010373,418.902650163
12900,-569.032638832,5.63097544588,-563.401663386,225.749958496
12910,-573.363514062,13.1975290486,-560.165985013,529.098672798
12920,-573.649852496,3.01963772997,-570.630214766,121.059503591
12930,-572.339025374,8.27074032366,-564.06828505,331.580079285
12940,-568.452377624,12.0566852055,-556.395692419,483.361401749
12950,-564.820436999,4.15520635972,-560.665230639,166.585287445
12960,-569.078079885,2.95522819776,-566.122851687,118.477277943
12970,-566.723623347,20.7683658554,-545.955257491,832.619103909
12980,-569.074521341,9.06870446562,-560.005816876,363.571050238
12990,-570.317524523,3.28014166856,-567.037382855,131.503298612
13000,-572.364434918,13.4194447016,-558.944990217,537.99543499
13010,-571.742174056,2.75234703979,-568.989827016,110.343622694
13020,-570.090425313,3.23498287013,-566.855442443,129.692849079
13030,-569.200959021,10.4949587008,-558.70600032,420.750634394
13040,-572.239372766,3.10600983365,-569.133362932,124.522224928
13050,-574.546886661,3.6198466222,-570.927040039,145.122320738
13060,-574.734435696,3.28233795258,-571.452097744,131.591349258
13070,-573.559267242,3.35106945458,-570.208197787,134.346845864
13080,-572.993814683,7.04089624362,-565.952918439,282.2747231
13090,-572.3002976,8.55070712626,-563.749590473,342.804154878
13100,-573.870773206,6.29973893876,-567.571034267,252.561180142
13110,-575.666609275,6.72874581351,-568.937863461,269.760382145
13120,-576.687939962,8.29028223825,-568.397657723,332.363529053
13130,-578.091620572,5.18921014367,-572.902410428,208.039261726
13140,-581.564859655,9.8645877821,-571.700271873,395.478599364
13150,-584.434970196,4.26502411344,-580.169946083,170.987962183
13160,-584.314995471,10.9365607337,-573.378434738,438.45478558
13170,-581.508579073,1.83505670661,-579.673522366,73.5687767307
13180,-583.223271503,6.58550689806,-576.637764605,264.017828385
13190,-581.382973262,6.83783952023,-574.545133741,274.134029304
13200,-578.663099185,9.78383241617,-568.879266769,392.241057186
13210,-580.037353376,4.36565630848,-575.671697068,175.022381099
13220,-578.076024843,6.72841078525,-571.347614058,269.746950615
13230,-576.996499979,12.242958807,-564.753541172,490.829247813
13240,-578.996968834,2.54003345414,-576.45693538,101.831814463
13250,-577.790666993,5.73243906755,-572.058227925,229.817709919
13260,-579.643784165,12.6308176529,-567.012966512,506.37879499
13270,-581.529118831,10.963944987,-570.565173844,439.552640489
13280,-582.205351554,7.09303051089,-575.112321043,284.364824325
13290,-579.416727281,9.78525309459,-569.631474186,392.298013232
13300,-580.290730052,13.2274616542,-567.063268398,530.29869303
13310,-580.656635119,13.0222558276,-567.634379292,522.071840102
13320,-580.495412545,5.0069713229,-575.488441222,200.733173
13330,-575.38233998,19.220631758,-556.161708222,770.569302485
13340,-580.738933279,9.91731187147,-570.821621408,397.592346991
13350,-578.431085104,9.86646078334,-568.564624321,395.553689365
13360,-576.549824796,3.29740483898,-573.252419957,132.195391846
13370,-575.741722652,5.3022914856,-570.439431166,212.572776122
13380,-577.944496856,8.780222271,-569.164274585,352.005586299
13390,-578.653499315,5.94760974717,-572.705889567,238.444061154
13400,-575.583303977,6.50105594005,-569.082248037,260.632127196
13410,-582.044172882,13.9964512762,-568.047721606,561.128054109
13420,-581.971531027,9.75699658591,-572.214534441,391.165188959
13430,-583.388151261,4.51283967475,-578.875311586,180.923070801
13440,-583.374978763,10.1965599256,-573.178418838,408.787607429
13450,-584.498583695,1.97932097352,-582.519262722,79.3524375868
13460,-583.493630084,7.56041957344,-575.933210511,303.102796544
13470,-580.576453467,7.52969527257,-573.046758194,301.871036663
13480,-581.61338796,9.33675366003,-572.2766343,374.31734013
13490,-580.067130513,7.34311122718,-572.724019286,294.390744676
13500,-581.223985505,6.24477992792,-574.979205577,250.357832864
13510,-583.866372242,6.32102434171,-577.5453479,253.414527644
13520,-581.989617002,7.8383965815,-574.151220421,314.247099806
13530,-581.286995649,8.17477386446,-573.112221784,327.73271316
13540,-569.774193553,4.83238941093,-564.941804142,193.734055394
13550,-570.843584237,7.74367016139,-563.099914076,310.449447763
13560,-568.887498657,7.33347548918,-561.554023168,294.004440833
13570,-562.990681445,3.72943018093,-559.261251264,149.515606425
13580,-564.573766355,12.6478420578,-551.925924298,507.06131594
13590,-575.163761143,2.14405173223,-573.01970941,85.9566151934
13600,-569.479043331,11.9494793967,-557.529563934,479.063441812
13610,-574.753645981,8.74033910342,-566.013306878,350.406640697
13620,-573.810823797,7.26172443327,-566.549099363,291.127888085
13630,-570.740206251,8.88794324741,-561.852263003,356.324199688
13640,-575.330152974,10.5172362217,-564.812916752,421.643756641
13650,-574.829093679,6.13427216569,-568.694821513,245.927495177
13660,-575.499231115,17.4327400001,-558.066491115,698.891403331
13670,-575.173996114,24.9926276328,-550.181368481,1001.97287398
13680,-572.381158772,15.039868697,-557.341290075,602.959428038
13690,-569.901352723,11.6699035097,-558.231449214,467.855038312
13700,-571.43128485,1.59750355218,-569.833781298,64.045095573
13710,-568.178997173,8.58391461878,-559.595082554,344.135467744
13720,-568.880702365,4.88874735123,-563.991955014,195.993486785
13730,-567.427631259,5.51134373041,-561.916287528,220.953834794
13740,-572.699678471,8.42039066097,-564.27928781,337.579671676
13750,-572.774909585,7.79136183356,-564.983547751,312.361442073
13760,-573.985100963,10.3854891501,-563.599611813,416.361919375
13770,-573.273833196,5.96343892531,-567.310394271,239.07866458
13780,-572.895617321,3.80278939817,-569.092827923,152.456631548
13790,-576.988808646,7.79041209954,-569.198396546,312.323366536
13800,-573.966656142,4.25629350468,-569.710362637,170.637945639
13810,-575.776535383,7.29336076259,-568.483174621,292.39621186
13820,-576.722057122,6.9042875331,-569.817769589,276.797979146
13830,-575.909356503,14.202411139,-561.706945364,569.385136908
13840,-576.243144204,8.8053124677,-567.437831736,353.011470789
13850,-573.722855705,0.842649343612,-572.880206362,33.7824336432
13860,-577.577504244,8.35487342339,-569.222630821,334.953037302
13870,-580.226755218,8.29074742643,-571.936007791,332.38217879
13880,-583.550298362,9.37157108424,-574.178727277,375.713196344
13890,-585.040418847,8.54478060106,-576.495638246,342.566556112
13900,-586.233782733,6.16090225551,-580.072880478,246.995115117
13910,-582.57935135,3.98882086484,-578.590530485,159.914770245
13920,-583.640515924,2.96977843131,-580.670737493,119.060607537
13930,-580.119116215,3.6481140866,-576.471002129,146.255584233
