#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
13930,-605.4472596,3.15232832311,-602.294931277,126.37916733
13940,-606.101716683,7.74174546271,-598.35997122,310.372285173
13950,-606.190018588,8.28727537601,-597.902743212,332.242981728
13960,-606.737248201,9.72709284047,-597.010155361,389.966325751
13970,-607.22333581,1.76451091447,-605.458824896,70.7405438959
13980,-606.941215028,9.35336183101,-597.587853197,374.983173953
13990,-605.578245252,15.6496047899,-589.928640462,627.404197683
14000,-604.720727473,1.42944537676,-603.291282096,57.307519377
14010,-604.70538433,2.35361887346,-602.351765456,94.3583164418
14020,-604.208308812,3.93596558027,-600.272343231,157.795762906
14030,-604.446142292,4.30230914428,-600.143833148,172.482746567
14040,-603.106198594,5.3264474577,-597.779751137,213.541206859
14050,-601.993650966,9.17336876326,-592.820282203,367.767119121
14060,-601.178530135,11.017110127,-590.161420008,441.68407016
14070,-600.826093074,13.0191141918,-587.806978882,521.945889605
14080,-600.794473466,7.96049959892,-592.833973867,319.142299826
14090,-601.138028543,2.67239687051,-598.465631673,107.138361444
14100,-599.668574838,4.64516347821,-595.02341136,186.228029671
14110,-599.255731881,8.07751885075,-591.17821303,323.833687934
14120,-600.308004593,2.77180682122,-597.536197771,111.123779683
14130,-598.383214169,5.93692849792,-592.446285671,238.015841994
14140,-600.686492661,19.6880051095,-580.998487552,789.306644834
14150,-601.258106822,6.3607702067,-594.897336615,255.007968684
14160,-601.480702582,7.33374279764,-594.146959784,294.015157427
14170,-602.436810821,9.72433420709,-592.712476614,389.855730104
14180,-602.305648546,11.2322755858,-591.07337296,450.310212092
14190,-602.539858846,19.382412951,-583.157445895,777.055229825
14200,-603.938954379,0.863077621083,-603.075876758,34.601418353
14210,-604.44080523,6.31778865998,-598.12301657,253.284806777
14220,-604.652262469,8.86174913291,-595.790513336,355.27405832
14230,-605.329638941,7.49444334096,-597.8351956,300.457760726
14240,-602.082438735,8.81023565211,-593.272203083,353.208844883
14250,-602.477163276,7.19723958319,-595.279923692,288.542642888
14260,-605.14812802,9.99446534765,-595.153662672,400.685486752
14270,-605.578901816,9.48249093238,-596.096410883,380.16005486
14280,-606.779885403,2.52841301138,-604.251472392,101.365942343
14290,-606.712071305,10.5327113703,-596.179359935,422.264166757
14300,-607.015623394,4.85921688623,-602.156406508,194.809588664
14310,-607.074988951,11.2214823861,-595.853506565,449.877504754
14320,-607.203225329,1.35745794365,-605.845767386,54.4214900926
14330,-607.386209547,1.62173080465,-605.764478743,65.0163839925
14340,-607.826907767,13.5822643189,-594.244643448,544.522993528
14350,-607.892030876,8.02131263336,-599.870718243,321.580339227
14360,-607.260327781,10.9637270266,-596.296600755,439.543902296
14370,-607.454633145,10.5899091913,-596.864723954,424.557269587
14380,-607.926816172,3.67918005573,-604.247636116,147.501041847
14390,-607.702869764,6.95113502479,-600.751734739,278.676129638
14400,-607.631605691,14.916969928,-592.714635763,598.032325746
14410,-607.334126087,6.78493607464,-600.549190012,272.013091154
14420,-607.573399218,5.70140793417,-601.871991284,228.573648896
14430,-607.433056396,7.14614207654,-600.286914319,286.494106161
14440,-606.957047045,1.99198953045,-604.965057515,79.8603293774
14450,-607.558674995,9.92660147194,-597.632073523,397.964773925
14460,-604.44566368,4.55873478851,-599.886928891,182.76303976
14470,-604.404510201,7.11161521905,-597.292894982,285.109898981
14480,-607.276572371,7.61065256533,-599.665919805,305.116674236
14490,-606.933994114,7.73957492258,-599.194419191,310.285266619
14500,-607.23015544,8.81757474323,-598.412580697,353.503074458
14510,-607.233806255,7.90203809089,-599.331768164,316.798534854
14520,-607.688965677,5.0527585989,-602.636207078,202.568818663
14530,-607.688331164,13.8366240662,-593.851707098,554.720463387
14540,-607.453143784,5.60169750319,-601.851446281,224.576184181
14550,-606.174242879,5.65027799764,-600.523964882,226.523812032
14560,-607.553321658,11.793898623,-595.759423036,472.826093849
14570,-607.452020413,7.88907216986,-599.562948243,316.278721517
14580,-607.000875759,4.88683588496,-602.114039874,195.916854692
14590,-606.426066087,2.08661245974,-604.339453627,83.6538323972
14600,-605.927430478,7.40424443264,-598.523186046,296.841619969
14610,-605.730066522,11.6952337005,-594.034832822,468.870544341
14620,-601.75770393,10.6681143236,-591.089589606,427.692571016
14630,-604.954736909,13.935410662,-591.019326247,558.680890869
14640,-605.534366321,3.2788466682,-602.255519653,131.451381093
14650,-605.907716761,2.28571398405,-603.622002777,91.6359593452
14660,-603.878907959,3.7645008072,-600.114407152,150.921613698
14670,-605.139875574,1.96533010118,-603.174545473,78.7915331962
14680,-604.55782142,9.54483421556,-595.012987204,382.659443061
14690,-603.96769806,7.25427429324,-596.713423767,290.829206477
14700,-603.145181023,7.58187384338,-595.56330718,303.962914048
14710,-603.204820886,8.71298669824,-594.491834188,349.3100626
14720,-603.268283095,4.05176264123,-599.216520454,162.438152481
14730,-604.444930167,2.69240084653,-601.752529321,107.940335595
14740,-603.624301823,3.48848009079,-600.135821732,139.85573961
14750,-603.576642485,5.76062314361,-597.816019341,230.947630314
14760,-603.983312522,10.9038175075,-593.079495015,437.142085491
14770,-604.28172957,6.69946883109,-597.582260739,268.586646328
14780,-604.940698734,4.37652720284,-600.564171531,175.458203271
14790,-604.009402702,8.44113997241,-595.56826273,338.411526874
14800,-602.912524753,4.07618585622,-598.836338896,163.417297182
14810,-604.353511919,3.67988798114,-600.673623938,147.529423098
14820,-604.455656039,8.73308641216,-595.722569627,350.115874955
14830,-603.625570583,6.61236052769,-597.013210055,265.094410202
14840,-602.980840756,7.0795451187,-595.901295637,283.824185006
14850,-602.258594447,7.38559602034,-594.872998427,296.093991367
14860,-603.172063181,3.88515634238,-599.286906839,155.758783087
14870,-602.512355938,2.53407883468,-599.978277103,101.593089377
14880,-601.023178234,10.5300035867,-590.493174647,422.155609719
14890,-599.898817423,1.66430760203,-598.234509821,66.7233191999
14900,-600.444544114,4.52897449484,-595.915569619,181.569927638
14910,-602.148183993,4.57110691878,-597.577077075,183.259047587
14920,-602.606865402,4.67081742625,-597.936047976,187.256515368
14930,-604.483854727,6.703648567,-597.78020616,268.754215023
14940,-604.031683308,2.61683250329,-601.414850804,104.910744983
14950,-602.42769001,1.00809158915,-601.419598421,40.4151352814
14960,-602.405848339,2.58559533816,-599.820253001,103.658423996
14970,-602.562047157,5.81565015394,-596.746397003,233.15370374
14980,-599.86882242,3.65015117171,-596.218671248,146.337252477
14990,-601.71195212,7.80287474341,-593.909077377,312.82300312
15000,-600.1393441,8.57126830664,-591.568075793,343.628467764
15010,-600.375273222,6.23940685954,-594.135866362,250.14242259
15020,-598.200421783,11.9514135791,-586.249008203,479.140984611
15030,-599.09893795,9.40344154179,-589.695496408,376.990906492
15040,-599.14600977,7.99854426209,-591.147465508,320.667538431
15050,-599.543918227,2.98289737662,-596.56102085,119.586555729
15060,-598.917124413,8.04520555938,-590.871918854,322.538224252
15070,-599.801834342,10.9069244241,-588.894909918,437.266644068
15080,-598.052283407,13.7899627198,-584.262320687,552.8497756
15090,-598.064344452,3.81390675739,-594.250437694,152.902334678
15100,-598.075646908,8.28082631246,-589.794820595,331.984434015
15110,-599.488316849,14.8744021593,-584.613914689,596.325752509
15120,-599.228850888,9.2710372567,-589.957813631,371.682721054
15130,-599.17665065,7.80935002248,-591.367300627,313.082601833
15140,-600.936229963,5.96181869562,-594.974411267,239.013708376
15150,-600.138355712,11.0405551472,-589.097800565,442.623998311
15160,-600.063428079,5.47460775389,-594.588820325,219.481062402
15170,-599.575625074,5.2824480016,-594.293177073,211.777236214
15180,-597.842495796,15.704539416,-582.13795638,629.60656736
15190,-598.70992532,3.43823797113,-595.271687349,137.841495979
15200,-600.075002088,15.2611786057,-584.813823482,611.831905493
15210,-599.450897337,8.08480452623,-591.366092811,324.125776038
15220,-600.691993188,15.5116171479,-585.18037604,621.872171349
15230,-599.848649434,5.22616840633,-594.622481027,209.520945733
15240,-600.106916029,8.58882164822,-591.518094381,344.332194173
15250,-598.381790102,12.6815785692,-585.700211533,508.413837564
15260,-598.553220182,4.47986723827,-594.073352944,179.601181505
15270,-599.531803816,7.32261620312,-592.209187613,293.569084046
15280,-599.508048231,6.93595276686,-592.572095464,278.067461721
15290,-600.714646597,6.1547882289,-594.559858368,246.749999282
15300,-600.510581913,4.14217632775,-596.368405585,166.062903854
15310,-600.360479355,7.57139349268,-592.789085863,303.54274906
15320,-599.131733814,13.1915361367,-585.940197678,528.858412541
15330,-600.214519389,10.4343613126,-589.780158076,418.321240411
15340,-598.878852988,7.81016549294,-591.068687495,313.115294645
15350,-599.408006159,2.3159157453,-597.092090413,92.8467702277
15360,-600.859485411,5.82218859435,-595.037296817,233.415834639
15370,-600.843885801,10.0443296244,-590.799556177,402.684582383
15380,-600.538068006,3.82483363144,-596.713234375,153.340401117
15390,-601.270189134,3.12466064798,-598.145528486,125.269949829
15400,-601.150776454,3.96471415484,-597.1860623,158.948314463
15410,-600.49012259,8.0490414298,-592.44108116,322.692007126
15420,-597.327280897,4.51703722897,-592.810243668,181.091353845
15430,-593.169076418,18.8113136373,-574.35776278,754.159437151
15440,-591.410226095,16.2308871053,-575.179338989,650.708234407
15450,-593.403289847,5.42419688558,-587.979092961,217.460053513
15460,-598.560321941,10.5686217643,-587.991700177,423.703840937
15470,-599.590085248,10.9596079316,-588.630477317,439.37876474
15480,-601.389331488,25.168553846,-576.220777642,1009.02588561
15490,-600.394512122,4.96904709517,-595.425465027,199.212762741
15500,-600.496787298,2.00975889932,-598.487028399,80.5727164802
15510,-600.81258287,7.84867694307,-592.963905927,314.659247083
15520,-599.573223802,9.9524306601,-589.620793142,399.000285127
15530,-597.76399847,2.54495537812,-595.219043092,102.029138025
15540,-597.932403544,1.42542093893,-596.506982605,57.1461766962
15550,-595.252615452,13.5272304777,-581.725384975,542.316646245
15560,-599.936182317,12.6265740824,-587.309608234,506.208667121
15570,-602.327942223,5.25063301945,-597.077309204,210.501750116
15580,-602.757851843,6.53294001628,-596.224911827,261.910383326
15590,-601.302230931,7.06463138072,-594.23759955,283.226282252
15600,-600.694891778,0.846562803136,-599.848328975,33.9393271217
15610,-601.35126976,17.259900737,-584.091369023,691.962149803
15620,-600.910073254,10.0729013057,-590.837171948,403.830042158
15630,-600.630561191,8.22634047604,-592.404220715,329.800056649
15640,-600.056847035,12.7615719008,-587.295275134,511.620829221
15650,-600.285653432,4.76479944907,-595.520853983,191.024323975
15660,-600.299860439,7.94405838593,-592.355802053,318.483159472
15670,-600.731252623,8.16827025812,-592.562982365,327.471978785
15680,-599.612066933,2.17449959613,-597.437567336,87.1772925123
15690,-599.643263815,6.34260084403,-593.300662971,254.279545535
15700,-600.693973414,26.1866479552,-574.507325459,1049.8420293
15710,-599.710780382,2.89903342966,-596.811746953,116.224388246
15720,-599.796782783,4.91538677867,-594.881396004,197.061481077
15730,-599.741446211,8.17627397908,-591.565172232,327.792853861
15740,-599.539572936,9.96563259947,-589.573940337,399.529560613
15750,-598.407563101,9.96175598777,-588.445807113,399.374144391
15760,-598.12388306,4.25048178688,-593.873401273,170.404949586
15770,-596.001264637,7.19147064274,-588.809793994,288.311361811
15780,-594.330750546,9.07439642416,-585.256354122,363.799245054
15790,-592.646872183,4.82580749098,-587.821064692,193.470181369
15800,-597.617171564,7.66389698233,-589.953274582,307.251282181
15810,-597.966052054,12.9603335425,-585.005718512,519.589330025
15820,-598.848768534,5.88830108748,-592.960467447,236.066333247
15830,-591.411438629,12.513659274,-578.897779355,501.681829175
15840,-589.712308998,4.506510971,-585.205798027,180.6693484
15850,-589.585358083,13.7854324928,-575.79992559,552.668155456
15860,-594.175599533,7.33808814258,-586.83751139,294.18936551
15870,-587.536786948,3.28514584589,-584.251641102,131.703919772
15880,-594.023719645,5.64051748943,-588.383202155,226.132506059
15890,-599.201541628,5.86841849616,-593.333123132,235.269225497
15900,-600.892049072,4.02202370332,-596.870025369,161.245896527
15910,-601.09594614,6.72754679672,-594.368399343,269.712312678
15920,-601.651288444,4.50016355859,-597.151124886,180.414875956
15930,-601.649047115,4.36965484903,-597.279392266,175.182685538
15940,-600.858690761,2.08154746819,-598.777143293,83.4507731509
15950,-599.54965654,6.23194279981,-593.31771374,249.843182931
15960,-600.265621115,3.68315354902,-596.582467566,147.660342123
15970,-600.321688286,3.27686446338,-597.044823823,131.37191304
15980,-600.373372027,3.59724559849,-596.776126429,144.216229029
15990,-598.572113436,11.9718639015,-586.600249534,479.960853118
16000,-597.486164671,3.25468390945,-594.231480762,130.482678274
16010,-597.823104578,17.1182326566,-580.704871922,686.28257198
16020,-599.12879453,5.68102362442,-593.447770905,227.756426884
16030,-598.661219012,5.58933288431,-593.071886128,224.080477491
16040,-598.923217332,8.52495632758,-590.398261004,341.771786367
16050,-597.152419932,9.99146174875,-587.160958184,400.565070257
16060,-598.198856493,6.25616404743,-591.942692445,250.814230612
16070,-600.990089105,7.6695148495,-593.320574255,307.476506619
16080,-598.933723924,7.55508342876,-591.378640496,302.888866568
16090,-598.76311688,3.39639995236,-595.366716928,136.164178951
16100,-596.531287141,1.24395556099,-595.28733158,49.871095863
16110,-597.032387891,4.9777461833,-592.054641708,199.561515599
16120,-596.786746908,8.32554013172,-588.461206776,333.777044005
16130,-598.426753449,4.17370286513,-594.253050584,167.326825988
16140,-596.35760522,10.4092864178,-585.948318802,417.315969388
16150,-597.559236206,9.63561440696,-587.923621799,386.298887885
16160,-596.667192973,7.22218760738,-589.445005366,289.542827577
16170,-594.143129171,9.52045791597,-584.622671255,381.682179233
16180,-594.067179066,11.0836848687,-582.983494197,444.353100654
16190,-593.944195078,4.99618365103,-588.948011427,200.300687279
16200,-593.895642514,4.35486657114,-589.540775943,174.589812571
16210,-590.667131615,10.8563177654,-579.81081385,435.237785801
16220,-589.077953561,8.39519141124,-580.682762149,336.569415169
16230,-586.210547921,5.00938082782,-581.201167093,200.829771829
16240,-580.804041028,8.86236163571,-571.941679393,355.298614009
16250,-585.265747019,6.06079812151,-579.204948898,242.981866558
16260,-594.042553257,4.56899663239,-589.473556624,183.174444649
16270,-595.175247305,15.4307787978,-579.744468507,618.631302273
16280,-586.685272101,7.28019705113,-579.40507505,291.868468959
16290,-587.462069496,7.14555346517,-580.316516031,286.470508298
16300,-592.814308163,3.83862470478,-588.975683458,153.893295418
16310,-596.761747131,4.68947027115,-592.07227686,188.004321677
16320,-596.245227566,1.2645704513,-594.980657115,50.6975620191
16330,-596.222717588,15.40849055,-580.814227038,617.737749983
16340,-594.80931453,10.8303904953,-583.978924035,434.198342421
16350,-597.508122247,6.09664843502,-591.411473812,244.419132067
16360,-598.426905487,2.62074136669,-595.80616412,105.0674542
16370,-597.702830245,13.9651055448,-583.7377247,559.871380623
16380,-596.461955336,19.6352232344,-576.826732102,787.190580534
16390,-591.887191429,5.65923602535,-586.227955404,226.882945969
16400,-584.724233696,5.08442529338,-579.639808402,203.838359799
16410,-586.625865887,5.05941307944,-581.566452808,202.835601695
16420,-588.255051522,4.17218118743,-584.082870334,167.265820807
16430,-582.093199005,3.04826292945,-579.044936076,122.20710895
16440,-580.323293699,4.63122595627,-575.692067742,185.669264137
16450,-583.062184326,2.92094463698,-580.141239689,117.102824707
16460,-593.962861442,1.46536773891,-592.497493703,58.7476733683
16470,-589.675610476,4.20041641503,-585.475194061,168.397791905
16480,-592.860744266,16.9864867325,-575.874257534,681.000780718
16490,-597.949742294,17.1090138636,-580.84072843,685.91298377
16500,-597.618086833,5.80222458318,-591.81586225,232.615462707
16510,-596.349824183,6.50536628775,-589.844457896,260.804932214
16520,-597.792244782,7.97048327918,-589.821761503,319.542552931
16530,-598.0339217,15.9744771212,-582.059444579,640.428569042
16540,-597.536493268,3.79796139842,-593.73853187,152.263073477
16550,-597.16115137,6.00358796741,-591.157563402,240.688269287
16560,-598.489117935,13.9325267797,-584.556591155,558.565273902
16570,-594.230461139,4.29726378846,-589.933197351,172.280474531
16580,-595.173392802,3.83630975857,-591.337083043,153.800487517
16590,-595.74534601,8.47628840143,-587.269057609,339.820653316
16600,-594.290614252,9.62311430366,-584.667499948,385.797749525
16610,-596.914453296,2.22431343768,-594.690139859,89.174366158
16620,-598.556713842,3.03391661935,-595.522797223,121.631954797
16630,-597.74792789,8.69377681477,-589.054151075,348.539924205
16640,-596.998848392,11.4730569938,-585.525791398,459.963316313
16650,-597.267269024,1.70279379366,-595.564475231,68.2662590061
16660,-597.404520856,6.49859655715,-590.905924299,260.533528721
16670,-597.81953454,5.75050719927,-592.069027341,230.542074645
16680,-597.854821562,7.02813628173,-590.82668528,281.763166818
16690,-598.586513336,1.99250773706,-596.594005599,79.8811046626
16700,-599.411201212,9.46973499418,-589.941466218,379.64865989
16710,-599.798842885,7.42858813406,-592.370254751,297.817576913
16720,-599.266768053,6.5112018091,-592.755566244,261.038882568
16730,-597.086034586,5.73352824059,-591.352506346,229.861375669
16740,-598.786721746,6.17480440019,-592.611917345,247.55246235
16750,-598.3716543,6.69634398586,-591.675310314,268.461368978
16760,-599.110576091,5.96671544179,-593.14386065,239.210022542
16770,-600.090800985,9.90502306105,-590.185777924,397.099679518
16780,-599.415192271,9.18901174446,-590.226180527,368.394257774
16790,-599.514844749,8.39290778137,-591.121936968,336.477862764
16800,-598.212007893,7.7516287269,-590.460379166,310.768512524
16810,-596.387008744,9.20775408947,-587.179254654,369.145652208
16820,-594.714428121,3.8532629144,-590.861165206,154.480152038
16830,-596.874443359,6.72436432868,-590.150079031,269.584725187
16840,-592.198591952,3.54272549519,-588.655866457,142.030477879
16850,-589.090861448,8.19787001775,-580.89299143,328.658654979
16860,-584.757904294,4.39056972184,-580.367334573,176.021178214
16870,-580.331294907,4.1143514511,-576.216943456,164.947384028
16880,-579.120115267,5.04259468574,-574.077520581,202.161339888
16890,-579.546136426,10.4606241233,-569.085512303,419.374135861
16900,-576.81057871,6.0935825187,-570.716996191,244.29621722
16910,-573.773452118,17.5204170743,-556.253035044,702.406441898
16920,-587.526444044,8.24013154336,-579.286312501,330.352950709
16930,-587.721567257,12.0603628583,-575.661204399,483.508841564
16940,-581.723467304,8.12934535072,-573.594121953,325.91145054
16950,-581.384995842,3.05845856628,-578.326537276,122.615859549
16960,-577.996968219,3.09633869215,-574.900629527,124.134501732
16970,-579.893036757,9.0993557094,-570.793681047,364.799881207
16980,-585.722071715,1.73512700187,-583.986944713,69.5625211692
16990,-590.05694933,10.1483936309,-579.908555699,406.85658515
17000,-594.997454009,5.93292283484,-589.064531174,237.855252007
17010,-596.422937231,20.1801331589,-576.242804072,809.036421284
17020,-593.525394405,11.6754700479,-581.849924357,468.078204935
17030,-588.604458168,4.23346182473,-584.370996343,169.722606751
17040,-579.791712403,4.32865307466,-575.463059328,173.538894165
17050,-590.500619437,10.1948795738,-580.305739863,408.720240885
17060,-584.872856754,10.4005718164,-574.472284937,416.966594589
17070,-591.786679743,14.4504048785,-577.336274864,579.32738882
17080,-592.022715474,4.21801020043,-587.804705274,169.103139737
17090,-585.035521596,3.25181440544,-581.783707191,130.367637742
17100,-594.923049729,3.30988742659,-591.613162303,132.695827989
17110,-595.031645892,4.42272791292,-590.608917979,177.310423811
17120,-591.167931187,32.5502624441,-558.617668743,1304.96402735
17130,-591.007054854,8.54493241265,-582.462122442,342.572642351
17140,-592.996683571,5.79304421826,-587.203639353,232.247415107
17150,-594.187187678,6.59287364172,-587.594314036,264.313166572
17160,-594.919798824,4.15067085745,-590.769127966,166.403455814
17170,-595.001401071,5.36867887295,-589.632722198,215.234295442
17180,-594.478097699,9.31373808192,-585.164359618,373.394628629
17190,-594.199740267,7.88175354292,-586.317986724,315.985312366
17200,-597.255453065,8.50318600615,-588.752267059,340.898998126
17210,-597.357744746,5.34717248552,-592.01057226,214.372088509
17220,-596.885993693,8.86894622595,-588.017047467,355.562595088
17230,-597.519274072,13.8196455494,-583.699628523,554.03978213
17240,-597.144521832,8.9064908587,-588.238030973,357.067787104
17250,-598.183562304,1.26522510241,-596.918337201,50.7238074649
17260,-597.976775112,2.22929735731,-595.747477755,89.3741751719
17270,-597.973833233,5.51404712836,-592.459786104,221.062216011
17280,-597.096166337,6.52435356687,-590.57181277,261.566146237
17290,-596.19437567,4.28858261846,-591.905793052,171.932440024
17300,-595.657561858,4.99888822889,-590.658673629,200.4091158
17310,-596.230322695,8.22385252788,-588.006470167,329.700312972
17320,-595.738451856,4.46027252601,-591.27817933,178.81561504
17330,-594.08433172,10.4798365818,-583.604495139,420.144377491
17340,-595.320122809,7.03306367354,-588.287059135,281.960709589
17350,-594.777314518,13.3950946916,-581.382219827,537.01922513
17360,-596.064123648,9.0204125217,-587.043711126,361.634990591
17370,-596.229408784,5.64592057385,-590.58348821,226.349119698
17380,-597.522663138,5.81990665635,-591.702756482,233.324350061
17390,-593.920612791,3.11635322958,-590.804259561,124.936899299
17400,-594.142972559,5.0999967695,-589.04297579,204.46263176
17410,-596.198388283,5.44815932063,-590.750228962,218.420725207
17420,-595.162204527,12.7910447177,-582.371159809,512.802416188
17430,-598.192624622,8.23042142935,-589.962203192,329.963665077
17440,-596.983899759,7.15300421412,-589.830895545,286.769214318
17450,-597.825901135,7.16166165606,-590.664239479,287.11629755
17460,-597.407470849,12.4186502824,-584.988820566,497.872848635
17470,-597.330041867,6.85576880039,-590.474273066,274.852827369
17480,-598.85835944,6.71180831628,-592.146551124,269.081345389
17490,-590.908512311,3.11622313144,-587.792289179,124.931683569
17500,-590.968291232,16.6410295709,-574.327261661,667.151148332
17510,-594.799015465,4.95048740156,-589.848528064,198.468690936
17520,-591.368142809,11.7673799134,-579.600762895,471.762939225
17530,-594.640416967,10.0548580288,-584.585558938,403.106673879
17540,-595.298068083,8.20878319953,-587.089284884,329.096172485
17550,-597.864976255,17.8902692871,-579.974706968,717.234089878
17560,-597.6361458,17.5088111446,-580.127334656,701.941151616
17570,-597.515836119,4.8133296347,-592.702506485,192.969934908
17580,-599.6147952,9.97318172789,-589.641613472,399.832210739
17590,-600.035391708,3.95303777323,-596.082353934,158.480199713
17600,-599.152472954,20.4594333859,-578.693039568,820.233773366
17610,-599.176383828,18.2277536488,-580.94863018,730.764086834
17620,-598.471095344,10.0301672413,-588.440928103,402.116801998
17630,-597.772244453,13.1564823389,-584.615762114,527.453079935
17640,-598.45544267,5.84678998932,-592.608652681,234.402122707
17650,-597.608848427,18.4994116551,-579.109436772,741.655056654
17660,-597.21817993,4.5570441162,-592.661135813,182.69525946
17670,-597.505759536,13.6423011268,-583.863458409,546.929913432
17680,-596.222899812,1.14698302977,-595.075916782,45.9833955689
17690,-596.866412072,9.69029221494,-587.176119857,388.490961532
17700,-595.746415619,2.79150715295,-592.954908466,111.913580511
17710,-596.755028878,16.9261956698,-579.828833208,678.583667549
17720,-598.093249159,4.5524855838,-593.540763575,182.512504534
17730,-600.568672276,2.31399239429,-598.254679881,92.7696616674
17740,-599.431632913,22.6505336984,-576.781099214,908.076600842
17750,-598.605202335,6.18104643801,-592.424155897,247.80271025
17760,-599.290506874,7.70614872182,-591.584358152,308.945185578
17770,-599.669909819,13.2869756904,-586.382934128,532.684654633
17780,-599.089629514,6.03674452592,-593.052884988,242.017540171
17790,-598.855670737,4.75380442442,-594.101866312,190.583525328
17800,-599.231366899,17.0793990143,-582.151967885,684.725702619
17810,-590.615603369,9.87063962192,-580.744963747,395.721222086
17820,-587.694501296,4.6011991363,-583.09330216,184.46546678
17830,-587.770569226,9.69674454698,-578.073824679,388.749640283
17840,-582.409906519,11.9199258295,-570.48998069,477.878617506
17850,-599.096305284,9.13830831192,-589.957996972,366.36151977
17860,-600.982993824,13.9558772101,-587.027116614,559.501409879
17870,-601.219417063,3.4720859119,-597.747331151,139.198484888
17880,-601.114681664,5.02785938852,-596.086822276,201.570590955
17890,-600.667170777,5.57993145908,-595.087239318,223.70356742
17900,-595.224367915,3.18066549,-592.043702425,127.51522525
17910,-595.061257236,2.61979569654,-592.441461539,105.029541586
17920,-591.958788101,6.84130608295,-585.117482018,274.273006361
17930,-601.644482179,9.3289283583,-592.315553821,374.003618012
17940,-599.09568249,10.6324137886,-588.463268702,426.261310241
17950,-598.782609726,26.7853728716,-571.997236855,1073.84535276
17960,-595.44006321,3.02559500006,-592.41446821,121.298334943
17970,-596.323235284,6.54480909883,-589.778426185,262.386223599
17980,-595.566293584,7.01612712697,-588.550166457,281.281710946
17990,-596.170019629,6.99311144767,-589.176908182,280.358995389
18000,-595.186342617,2.6751822097,-592.511160408,107.250027746
18010,-594.52264675,1.92842001591,-592.594226734,77.3117806564
18020,-596.634518009,5.44386747257,-591.190650536,218.248661853
18030,-598.30844444,1.76195033059,-596.546494109,70.6378881999
18040,-598.54744768,14.8060647484,-583.741382931,593.586055303
18050,-596.724194472,2.03205996223,-594.69213451,81.4667825395
18060,-588.29223648,6.74095735538,-581.551279125,270.249951864
18070,-595.055769783,2.63490118172,-592.420868601,105.635131627
18080,-593.36825014,4.38481912044,-588.98343102,175.790632363
18090,-595.232253752,11.0672359496,-584.165017802,443.693651358
18100,-595.434032574,2.18031589326,-593.253716681,87.410472154
18110,-595.985803775,2.47532714619,-593.510476629,99.2376908561
18120,-590.780611175,3.85607954345,-586.924531631,154.593072774
18130,-589.277821093,10.3552736387,-578.922547454,415.150557236
18140,-594.660996918,7.26975184944,-587.391245069,291.44971312
18150,-596.850689148,3.1976257557,-593.653063392,128.19517481
18160,-598.186143401,11.8408490704,-586.345294331,474.708371915
18170,-596.279877126,3.77092211854,-592.508955008,151.179048805
18180,-597.201269409,4.80171297917,-592.39955643,192.504214621
18190,-596.687784766,8.70947414227,-587.978310623,349.169241641
18200,-597.954981757,7.18028739469,-590.774694362,287.863017149
18210,-597.732652462,3.65878619197,-594.07386627,146.683436808
18220,-595.908682464,8.66462868716,-587.244053777,347.371354272
18230,-587.810499637,14.0353817488,-573.775117889,562.68880547
18240,-587.994035615,11.5631241503,-576.430911465,463.574175044
18250,-592.391038988,9.89769749546,-582.493341493,396.805992191
18260,-590.240587962,8.11595680125,-582.124631161,325.374693718
18270,-584.916919358,17.7826400629,-567.134279295,712.9191549
18280,-593.713616846,9.32156903057,-584.392047815,373.708577136
18290,-593.558061468,6.26120796878,-587.296853499,251.016445139
18300,-596.040521563,15.8508420532,-580.18967951,635.471947984
18310,-596.018768531,5.79477629507,-590.223992236,232.316855344
18320,-595.897772486,11.7003471057,-584.19742538,469.07554453
18330,-593.978774909,2.49620347159,-591.482571438,100.074638138
18340,-590.67279978,6.87403379381,-583.798765986,275.585084426
18350,-593.38562956,14.654543258,-578.731086302,587.511447006
18360,-592.853351307,4.75618576183,-588.097165545,190.678994901
18370,-595.358271113,11.475878735,-583.882392378,460.076442
18380,-585.585229663,4.56058440808,-581.024645255,182.837192372
18390,-585.660521694,16.7982770671,-568.862244627,673.455316427
18400,-592.590035464,4.80692846334,-587.783107001,192.713307227
18410,-588.033935322,23.4409927287,-564.592942593,939.766686334
18420,-581.408660294,8.23404450395,-573.17461579,330.10891681
18430,-577.845752952,4.92774825361,-572.918004699,197.557061725
18440,-588.191644577,5.62892375409,-582.562720823,225.667704659
18450,-596.260147406,9.26298155221,-586.997165854,371.35976192
18460,-595.93926764,10.0724889224,-585.866778717,403.813509407
18470,-595.260889078,11.0224513716,-584.238437706,441.898204596
18480,-596.952120354,10.191976965,-586.760143389,408.603873156
18490,-586.150994122,2.27012674292,-583.880867379,91.0110553528
18500,-597.306228999,6.21371127757,-591.092517722,249.112267759
18510,-596.697043093,10.0406548089,-586.656388284,402.53725632
18520,-601.478168284,12.7318178235,-588.74635046,510.427966317
18530,-601.546488146,11.5873206362,-589.95916751,464.54423001
18540,-601.859622898,14.6604864653,-587.199136432,587.74971457
18550,-602.742676848,8.23234809986,-594.510328748,330.040906719
18560,-603.363067215,16.950253768,-586.412813447,679.548174449
